# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2015  3 16  5 31 00 000   -2.620    3.020   -6.070   -345.30     -0.20     -5.40  33.900     32986.0
2015  3 16  5 35 00 000   -2.600    2.370   -5.400   -344.90     -0.50     -4.30  34.790     32255.0
2015  3 16  5 36 00 000   -2.530    2.700   -5.060   -344.90     -0.60     -4.30  34.840     32248.0
2015  3 16  5 37 00 000   -2.420    3.060   -4.970   -342.70     -5.20     -1.50  38.750     31686.0
2015  3 16  5 38 00 000   -2.530    2.700   -5.270   -344.00     -3.30     -2.10  38.780     31879.0
2015  3 16  5 39 00 000   -2.480    2.260   -6.020   -344.90     -2.00     -2.50  38.690     32075.0
2015  3 16  5 40 00 000   -2.340    2.420   -6.190   -347.40      0.00     -2.20  40.460     34587.0
2015  3 16  5 41 00 000   -2.030    2.200   -5.960   -347.40      0.00     -2.20  40.460     34587.0
2015  3 16  5 46 00 000   -2.550    3.590   -5.380   -349.50     -2.10     -2.20  41.790     36019.0
2015  3 16  5 47 00 000   -2.450    3.800   -5.230   -349.50     -2.10     -2.20  41.790     36019.0
2015  3 16  5 48 00 000   -2.390    3.900   -5.140   -351.30      2.40      5.40  47.310     42775.0
2015  3 16  5 49 00 000   -2.480    3.960   -5.130   -350.80     -1.90      0.80  44.930     38334.0
2015  3 16  5 50 00 000   -2.420    4.390   -4.790   -350.40     -4.80     -2.40  43.310     35314.0
2015  3 16  5 51 00 000   -2.060    4.210   -4.950   -350.30     -2.60     -2.40  43.950     37060.0
2015  3 16  5 52 00 000   -2.060    3.250   -5.570   -350.30     -2.60     -2.40  43.950     37060.0
2015  3 16  5 53 00 000   -2.160    2.970   -5.750   -350.30     -2.60     -2.40  43.950     37060.0
2015  3 16  5 55 00 000   -2.110    3.880   -5.060   -351.00     -2.30     -2.70  45.290     36078.0
2015  3 16  5 56 00 000   -2.090    4.070   -5.190   -351.00     -2.30     -2.70  45.290     36078.0
2015  3 16  5 58 00 000   -1.460    3.550   -4.930   -352.50      0.00      1.80  44.550     33354.0
2015  3 16  5 59 00 000   -1.660    3.280   -4.990   -352.50      0.00      1.80  44.550     33354.0
2015  3 16  6  1 00 000   -1.470    0.810   -5.830   -353.30     -2.00      0.60  45.410     33553.0
2015  3 16  6  2 00 000   -2.110    2.260   -6.020   -353.30     -2.00      0.60  45.410     33553.0
2015  3 16  6  4 00 000   -1.690    1.520   -5.920   -352.00      2.90      2.10  39.830     34327.0
2015  3 16  6  5 00 000   -1.910    1.270   -5.680   -352.00      2.90      2.10  39.830     34327.0
2015  3 16  6  6 00 000   -2.990    4.240   -4.880   -352.30     -3.90     -0.40  47.880     37323.0
2015  3 16  6  7 00 000   -0.880   -0.050   -3.980   -352.00     -3.60     -0.90  47.890     38292.0
2015  3 16  6  8 00 000    1.800   -4.800   -5.250   -347.20    -28.10     -8.00  36.290     34510.0
2015  3 16  6  9 00 000    1.230   -4.160   -4.330   -352.20     -4.80      2.90  31.910     46292.0
2015  3 16  6 10 00 000    4.730   -7.640   -3.550   -351.90     -0.80      2.60  33.540     53709.0
2015  3 16  6 11 00 000    2.260   -9.400   -5.360   -352.90     -2.60      1.80  32.820     55371.0
2015  3 16  6 12 00 000    1.380   -9.510   -5.900   -356.80     -7.80     -0.10  30.100     52671.0
2015  3 16  6 13 00 000    1.760   -9.900   -5.380   -355.90     -8.30      5.00  30.460     56287.0
2015  3 16  6 14 00 000    1.580   -9.650   -5.780   -355.60     -8.30      5.70  30.560     56768.0
2015  3 16  6 15 00 000    1.640   -9.870   -5.200   -356.60     -8.90      3.80  28.660     49536.0
2015  3 16  6 16 00 000    1.700   -9.640   -5.480   -359.10     -8.30      2.00  30.190     49661.0
2015  3 16  6 17 00 000    1.840  -10.000   -5.710   -357.60    -10.30     -1.10  29.050     49852.0
2015  3 16  6 18 00 000    2.010  -10.280   -5.180   -357.10    -10.40      0.50  28.990     52140.0
2015  3 16  6 19 00 000    2.810  -12.120   -4.530   -355.40    -10.10     10.20  29.480     63667.0
2015  3 16  6 20 00 000    2.810  -12.650   -4.950   -358.00      9.10     18.20  14.840     78316.0
2015  3 16  6 21 00 000    1.560   -8.510  -10.170   -360.50     12.10      9.50  14.500     77376.0
2015  3 16  6 22 00 000    0.720   -5.280  -12.400   -364.00     15.60     -4.10  14.780     75175.0
2015  3 16  6 24 00 000    0.780   -7.330  -11.090   -366.70     18.40    -12.30  13.660     75151.0
2015  3 16  6 25 00 000    0.880   -6.030  -11.460   -366.80     18.70    -11.10  13.740     76707.0
2015  3 16  6 26 00 000    0.530   -8.330   -9.830   -366.50     11.60    -18.70  15.780     88929.0
2015  3 16  6 27 00 000    0.580   -8.790   -9.690   -369.20     15.50    -12.60  14.260     86318.0
2015  3 16  6 28 00 000    1.440   -8.510   -9.840   -367.20     15.00     -6.00  13.440     80777.0
2015  3 16  6 29 00 000    2.300   -8.760   -9.440   -365.20     16.40    -11.80  12.880     80042.0
2015  3 16  6 30 00 000    1.470   -9.320   -9.180   -365.40     14.10    -11.90  12.150     74783.0
2015  3 16  6 31 00 000    0.950   -9.860   -8.090   -368.00     19.20      0.10  11.710     84171.0
2015  3 16  6 32 00 000    0.900   -9.650   -8.050   -369.80     22.70      8.20  11.430     90563.0
2015  3 16  6 33 00 000    0.820   -9.560   -8.610   -370.30     26.70      0.30  11.450     89863.0
2015  3 16  6 34 00 000    0.950   -9.170   -8.830   -370.30     26.70      0.30  11.450     89863.0
2015  3 16  6 35 00 000    1.030   -9.340   -8.090   -370.40     24.10      3.00  12.520    109845.0
2015  3 16  6 36 00 000    0.710   -9.160   -7.910   -370.40     24.10      3.00  12.520    109845.0
2015  3 16  6 37 00 000    0.650   -8.960   -7.850   -370.40     21.00      0.10  13.130    105052.0
2015  3 16  6 38 00 000    0.280   -8.400   -7.170   -370.40     21.00      0.10  13.130    105052.0
2015  3 16  6 39 00 000    0.970   -8.620   -7.560   -371.60     17.00      0.70  12.090    105394.0
2015  3 16  6 40 00 000    0.900   -9.700   -7.900   -370.90     17.70      1.60  12.510    105905.0
2015  3 16  6 41 00 000    0.800   -9.770   -7.780   -369.40     20.20      2.80  13.510    106620.0
2015  3 16  6 42 00 000    0.680  -10.540   -7.380   -365.40     17.70      0.90  12.660    110102.0
2015  3 16  6 43 00 000    0.670  -10.380   -7.340   -366.70     24.90      0.70  11.500    110454.0
2015  3 16  6 44 00 000    0.590  -10.420   -7.340   -367.70     30.40      0.50  10.610    110723.0
2015  3 16  6 52 00 000   -0.740    0.920   10.280   -359.90     37.40    -11.00  10.400    104447.0
2015  3 16  6 53 00 000   -1.310    2.820   10.750   -359.90     37.40    -11.00  10.400    104447.0
2015  3 16  6 54 00 000   -1.690    4.480   10.340   -361.00     35.90      1.10  11.430     99891.0
2015  3 16  6 55 00 000   -1.190    4.230    9.950   -361.50     35.20      7.00  11.930     97673.0
2015  3 16  6 56 00 000   -1.390    3.750   10.160   -362.20     28.40      9.80  11.810     95209.0
2015  3 16  6 57 00 000   -1.830    3.960   10.740   -362.20     28.40      9.80  11.810     95209.0
2015  3 16  7 16 00 000    1.490    1.040   12.090   -358.70     18.90      3.60  12.350     61720.0
2015  3 16  7 17 00 000    1.280    1.650   12.410   -358.70     18.70      3.60  12.390     61446.0
2015  3 16  7 18 00 000    2.540   -0.070   12.600   -358.90     15.00      2.80  13.880     53427.0
2015  3 16  7 19 00 000    1.000    1.500   12.470   -358.90     15.50      2.50  14.180     55212.0
2015  3 16  7 20 00 000    0.470    2.040   12.370   -358.80     14.60      4.10  14.080     61334.0
2015  3 16  7 21 00 000    0.320    2.460   12.370   -354.60     15.70      4.30  10.870     67896.0
2015  3 16  7 22 00 000    0.250    2.500   12.680   -354.60     15.70      4.30  10.870     67896.0
2015  3 16  7 23 00 000   -0.150    2.780   12.570   -354.60     15.70      4.30  10.870     67896.0
2015  3 16  7 31 00 000    4.390   -4.740   11.080   -362.30     -0.40     -9.80  13.520     64336.0
2015  3 16  7 32 00 000    4.400   -4.900   10.900   -362.10      3.20    -11.10  13.450     63623.0
2015  3 16  7 33 00 000    4.490   -5.000   10.820   -361.90      6.70    -12.40  13.390     62924.0
2015  3 16  7 36 00 000    5.270   -6.350   10.110   -360.60      7.20     -3.00  12.450     55398.0
2015  3 16  7 37 00 000    5.270   -6.290   10.230   -360.30      5.60     -6.80  12.700     62657.0
2015  3 16  7 38 00 000    5.340   -6.870    9.790   -358.20      3.50     -3.10  12.970     65626.0
2015  3 16  7 39 00 000    5.300   -6.850    9.770   -357.40      3.10     -0.40  13.010     64692.0
2015  3 16  7 41 00 000    5.240   -7.400    9.490   -359.20      0.00     -0.30  12.410     62029.0
2015  3 16  7 45 00 000    4.590   -7.960    6.550   -366.50     12.50    -17.50  18.300     57897.0
2015  3 16  7 46 00 000    5.100   -7.590    6.740   -365.10     14.20    -16.70  17.500     56422.0
2015  3 16  7 47 00 000    5.050   -7.020    6.190   -366.90     16.00    -16.80  17.690     48200.0
2015  3 16  7 48 00 000    5.070   -7.180    5.940   -367.30     15.90    -17.00  17.830     47466.0
2015  3 16  7 49 00 000    4.760   -7.690    5.930   -362.30      6.90    -11.00  23.160     57318.0
2015  3 16  7 50 00 000    4.890   -7.540    6.130   -362.30      6.90    -11.00  23.160     57318.0
2015  3 16  7 51 00 000    5.210   -7.660    5.700   -362.30      6.90    -11.00  23.160     57318.0
2015  3 16  7 52 00 000    5.630   -8.700    4.840   -367.10     19.20    -10.70  19.900     53531.0
2015  3 16  7 53 00 000    5.620  -10.760    3.520   -365.90     17.30    -10.70  18.530     54995.0
2015  3 16  7 54 00 000    5.930  -10.460    3.790   -361.60     11.90    -10.30  13.890     62089.0
2015  3 16  7 55 00 000    5.660  -10.500    4.360   -361.60      6.20     -9.20  14.760     57757.0
2015  3 16  7 56 00 000    5.640  -10.020    5.470   -361.60      5.80     -9.10  14.830     57393.0
2015  3 16  7 58 00 000    5.930  -10.470    3.370   -360.60      8.90     -6.80  13.550     51939.0
2015  3 16  7 59 00 000    5.570  -10.710    2.260   -361.50     11.10    -10.20  13.520     52983.0
2015  3 16  8  0 00 000    4.890  -11.260   -0.130   -360.90      7.90     -6.60  12.150     50995.0
2015  3 16  8  3 00 000    4.910  -11.420   -0.090   -362.00      8.80     -4.40  11.930     47398.0
2015  3 16  8  4 00 000    4.920  -11.460    0.040   -362.00      8.80     -4.40  11.930     47398.0
2015  3 16  8  6 00 000    4.680  -11.600   -0.180   -358.80      6.20      0.10  11.230     51832.0
2015  3 16  8  7 00 000    4.670  -11.250    1.280   -358.70      6.00     -2.60  11.410     50742.0
2015  3 16  8  8 00 000    5.170  -10.440    3.710   -358.60      5.40    -10.10  11.900     47669.0
2015  3 16  8  9 00 000    4.980  -10.600    3.390   -358.60      5.40    -10.10  11.900     47669.0
2015  3 16  8 11 00 000    5.400  -10.230    3.790   -357.80      4.60    -13.60  12.500     51797.0
2015  3 16  8 12 00 000    5.360  -10.260    4.160   -358.00      4.90    -13.50  12.510     52196.0
2015  3 16  8 13 00 000    5.220  -10.320    4.120   -360.80      8.20    -11.80  12.600     56828.0
2015  3 16  8 14 00 000    4.870  -10.370    4.300   -360.90      8.30    -11.80  12.600     56946.0
2015  3 16  8 16 00 000    4.490   -9.590    6.010   -361.40      4.80     -7.30  12.990     61373.0
2015  3 16  8 17 00 000    4.260   -9.900    5.880   -362.80      7.00     -6.00  12.370     61123.0
2015  3 16  8 18 00 000    4.760   -9.670    5.760   -367.30     13.90     -2.00  10.460     60329.0
2015  3 16  8 19 00 000    4.140   -8.880    7.040   -359.80      2.40    -14.90  12.620     56428.0
2015  3 16  8 20 00 000    3.890   -8.240    8.240   -362.70      7.10    -10.50  12.330     54973.0
2015  3 16  8 21 00 000    3.170   -7.250    9.360   -364.50     10.00     -7.70  12.140     54049.0
2015  3 16  8 22 00 000    2.910   -6.360   10.210   -366.30     17.30      0.60  10.360     50565.0
2015  3 16  8 23 00 000    3.250   -7.570    9.160   -368.80     19.50     -3.00  10.640     52443.0
2015  3 16  8 24 00 000    3.110   -7.980    8.970   -370.20     20.80     -5.10  10.800     53546.0
2015  3 16  8 25 00 000    3.020   -7.940    8.950   -366.50     12.10      0.80  10.810     42486.0
2015  3 16  8 26 00 000    3.230   -8.410    8.370   -366.50     12.10      0.80  10.810     42486.0
2015  3 16  8 27 00 000    4.020   -9.710    6.460   -366.10      6.00      1.80  12.110     51408.0
2015  3 16  8 28 00 000    4.030  -10.010    5.750   -366.10      6.00      1.80  12.110     51408.0
2015  3 16  8 29 00 000    4.660   -9.390    3.280   -374.90     10.00    -16.80  20.480     87715.0
2015  3 16  8 30 00 000    4.190   -9.700    5.640   -373.90     10.30    -14.50  19.760     83428.0
2015  3 16  8 31 00 000    3.970   -9.280    5.830   -367.80     10.40      1.40  13.980     47229.0
2015  3 16  8 32 00 000    4.110   -9.460    5.790   -367.80     10.40      1.40  13.980     47229.0
2015  3 16  8 34 00 000    4.280   -9.340    6.490   -364.60     10.40     -0.40  15.660     48866.0
2015  3 16  8 35 00 000    4.480   -8.940    6.640   -364.60     10.40     -0.40  15.660     48866.0
2015  3 16  8 38 00 000    3.320   -7.600    5.880   -367.00     13.80     -5.70  15.260     49038.0
2015  3 16  8 39 00 000    3.310   -8.030    5.200   -370.10     13.80     -2.70  17.200     74787.0
2015  3 16  8 40 00 000    3.050   -7.570    5.380   -368.10     13.10     -7.10  16.160     61842.0
2015  3 16  8 41 00 000    2.600   -6.920    4.300   -366.60     12.80     -9.60  15.280     50530.0
2015  3 16  8 44 00 000    2.710   -6.590    5.270   -367.30     23.10     -5.20  18.230    103494.0
2015  3 16  8 45 00 000    2.500   -5.420    7.030   -367.30     23.10     -5.20  18.230    103494.0
2015  3 16  8 46 00 000    2.340   -4.960    7.070   -367.30     23.10     -5.20  18.230    103494.0
2015  3 16  8 47 00 000   -0.950   -0.240    6.530   -365.50     -3.70      7.70  19.710     88320.0
2015  3 16  8 48 00 000    1.770   -4.600    6.630   -366.40     -1.80      6.70  19.420     88735.0
2015  3 16  8 51 00 000   -2.020   -0.810    5.890   -374.10     22.90    -44.10  17.430     81932.0
2015  3 16  8 52 00 000    0.000   -2.320    5.800   -372.60     21.50    -34.70  17.430     81076.0
2015  3 16  8 53 00 000   -0.300    0.090    3.680   -366.60     15.80      3.30  17.450     77626.0
2015  3 16  8 54 00 000    0.220   -0.160    3.900   -354.90    -11.80     27.40  23.170    109298.0
2015  3 16  8 55 00 000   -3.070   -0.170    5.400   -352.40    -17.60     32.40  24.370    115907.0
2015  3 16  8 56 00 000   -3.700    4.000    1.950   -352.40    -17.60     32.40  24.370    115907.0
2015  3 16  8 57 00 000   -3.260    4.690    0.130   -354.80     -8.00      8.20  21.570     72344.0
2015  3 16  8 58 00 000   -3.650    5.630   -1.420   -352.60     -7.80      1.50  21.090     74207.0
2015  3 16  8 59 00 000   -5.800    7.000    0.160   -354.60     -7.20    -13.90  21.570     71990.0
2015  3 16  9  0 00 000   -7.480    9.350    2.750   -362.00     -6.20    -19.00  19.980     62571.0
2015  3 16  9  1 00 000   -7.110    9.890    0.860   -362.40     -8.40    -18.50  18.290     63949.0
2015  3 16  9  2 00 000   -6.630    6.410    4.000   -362.30    -12.60    -12.80  17.940     64613.0
2015  3 16  9  3 00 000   -7.060    9.740   -0.430   -362.80    -15.80    -10.30  19.310     65246.0
2015  3 16  9  4 00 000   -7.730    3.160    6.920   -365.40     -7.50    -16.40  18.850     65463.0
2015  3 16  9  5 00 000   -7.180    3.170    8.000   -371.00     16.80    -39.00  18.100     71338.0
2015  3 16  9  6 00 000   -5.970    3.960    8.660   -371.30      2.60    -33.10  18.900     76474.0
2015  3 16  9  7 00 000   -7.360    4.500    6.310   -379.80     13.70    -36.90  18.000    108343.0
2015  3 16  9  8 00 000   -5.610    6.500    5.760   -366.70      5.40    -28.80  19.170     76325.0
2015  3 16  9  9 00 000   -5.460    5.710    7.000   -365.50     -8.30    -27.50  18.970     72237.0
2015  3 16  9 10 00 000   -6.140    6.290    5.440   -377.20      6.80    -48.10  17.760     88701.0
2015  3 16  9 11 00 000   -7.970    9.310    1.360   -377.20      6.80    -48.10  17.760     88701.0
2015  3 16  9 12 00 000   -7.230    7.410    4.030   -361.20     -5.30    -19.70  18.820     63197.0
2015  3 16  9 13 00 000   -7.980    9.270   -0.200   -360.80    -10.00    -15.00  18.780     63385.0
2015  3 16  9 14 00 000   -7.300    8.330   -0.490   -360.40    -14.10    -10.80  18.750     63550.0
2015  3 16  9 15 00 000   -7.080    7.240    2.220   -364.30     -7.60    -12.40  18.420     65964.0
2015  3 16  9 16 00 000   -8.300    7.790    3.550   -364.30     -7.60    -12.40  18.420     65964.0
2015  3 16  9 17 00 000   -6.680    5.360    4.050   -364.60    -12.70    -20.90  19.310     85671.0
2015  3 16  9 18 00 000   -6.990    6.760    3.260   -363.70     -7.80    -26.40  18.910     94611.0
2015  3 16  9 19 00 000   -6.190    5.910    6.000   -372.70     12.20    -36.30  17.240     89001.0
2015  3 16  9 20 00 000   -9.640    6.190    0.220   -377.10     18.40    -39.20  16.780     84987.0
2015  3 16  9 22 00 000   -6.530    4.440    6.340   -379.90     10.20    -29.10  21.720    100070.0
2015  3 16  9 28 00 000   -8.450    7.140    3.550   -364.10     -4.10     -6.50  14.880     53510.0
2015  3 16  9 29 00 000   -8.450    6.350    4.940   -358.20      4.30    -10.40  15.780     76906.0
2015  3 16  9 30 00 000   -6.980    4.520    7.160   -354.60      9.40    -13.30  16.360     90734.0
2015  3 16  9 31 00 000   -7.710    5.300    7.340   -360.40     -1.90    -36.90  16.650     49383.0
2015  3 16  9 32 00 000   -8.130    5.600    6.820   -360.40     -1.90    -36.90  16.650     49383.0
2015  3 16  9 37 00 000   -7.360    5.990    7.510   -372.30      4.80    -43.80  19.130     75112.0
2015  3 16  9 38 00 000   -6.610    6.340    7.740   -372.90      5.80    -44.70  19.010     75367.0
2015  3 16  9 39 00 000   -6.290    5.450    8.050   -379.70     17.10    -33.60  27.320    136837.0
2015  3 16  9 40 00 000   -5.460    4.310    8.200   -379.70     17.10    -33.60  27.320    136848.0
2015  3 16  9 41 00 000   -7.030    5.150    8.030   -372.70      7.40    -29.60  22.990    109381.0
2015  3 16  9 42 00 000   -6.770    5.540    6.650   -370.70      6.00    -35.60  21.130     96883.0
2015  3 16  9 43 00 000   -5.620    3.780   10.160   -368.50      4.30    -42.40  18.990     82441.0
