# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2024  5 12  1 27 00 000    8.090    1.850   -2.990  -1004.90     10.40     52.70   4.780    152544.0
2024  5 12  1 28 00 000    8.200    1.760   -3.830   -985.40     22.70     50.50   2.770    132906.0
2024  5 12  1 29 00 000    4.300   -2.450   -4.700   -985.50     22.50     50.50   2.770    131448.0
2024  5 12  1 30 00 000    8.090    2.660   -2.080   -989.40     15.50     51.70   2.770     87869.0
2024  5 12  1 31 00 000    8.090    2.730   -1.030   -991.60     23.60     54.80   2.680     87586.0
2024  5 12  1 32 00 000    7.650    1.580   -3.580   -993.00     28.70     56.70   2.620     87408.0
2024  5 12  1 33 00 000    7.680    1.630   -3.390   -987.70     23.70     45.90   3.340    105910.0
2024  5 12  1 34 00 000    7.770    1.740   -3.200   -987.70     23.70     45.90   3.340    105910.0
2024  5 12  1 36 00 000    7.020    0.590   -3.710   -994.50     16.10     44.20   3.070     92872.0
2024  5 12  1 37 00 000    7.880    1.960   -2.800   -994.50     16.10     44.20   3.070     92872.0
2024  5 12  1 38 00 000    7.870    1.960   -2.920   -994.50     16.10     44.20   3.070     92872.0
2024  5 12  1 42 00 000    7.340    2.760   -2.150   -982.10     27.00     45.50   3.540     94730.0
2024  5 12  1 43 00 000    7.340    2.770   -2.150   -982.10     27.00     45.50   3.540     94730.0
2024  5 12  1 44 00 000    7.500    2.520   -1.930   -982.10     27.00     45.50   3.540     94730.0
2024  5 12  1 49 00 000    6.980    3.630    0.050   -979.60     25.90     43.30   3.380     95834.0
2024  5 12  1 50 00 000    6.900    3.560   -0.600   -979.60     25.90     43.30   3.380     95834.0
2024  5 12  1 55 00 000    6.700    0.600   -3.420   -980.40     52.50     36.20   3.800    115431.0
2024  5 12  1 56 00 000    5.030    3.480   -1.240   -978.40     29.90     31.20   3.790    130404.0
2024  5 12  1 57 00 000    4.550    3.730   -1.270   -979.40      9.90     27.70   4.000    168115.0
2024  5 12  1 58 00 000    4.020    4.650   -0.110   -979.90     15.20     26.50   4.120    174354.0
2024  5 12  1 59 00 000    5.420    2.530   -1.670   -971.80     10.90     17.80   3.750    127406.0
2024  5 12  2  0 00 000    4.350    1.920   -1.800   -957.90     37.20     20.60   6.170    116642.0
2024  5 12  2  1 00 000    4.660    0.810   -2.700   -968.70     43.00     27.90   4.730    111924.0
2024  5 12  2  2 00 000    1.540   -1.050   -3.160   -979.30     31.90     27.40   4.720    120411.0
2024  5 12  2  3 00 000   -2.930   -3.800   -3.550   -979.40     29.20     22.00   5.820    102867.0
2024  5 12  2  4 00 000   -1.550   -3.810   -3.550   -961.00     23.30      4.70   8.610     61091.0
2024  5 12  2  5 00 000   -2.000   -3.880   -3.610   -958.00     23.00      9.50   7.550     66225.0
2024  5 12  2  6 00 000   -2.450   -3.940   -3.700   -957.30     22.80      8.10   7.320     65395.0
2024  5 12  2  7 00 000    0.720   -4.590   -4.770   -964.10     22.40     -0.50   7.960     63236.0
2024  5 12  2  8 00 000    2.080   -1.610   -3.430   -947.20     32.40      9.30   6.330     53582.0
2024  5 12  2  9 00 000    2.460   -0.650   -2.900   -947.20     32.40      9.30   6.330     53582.0
2024  5 12  2 10 00 000    2.840    0.030   -2.460   -975.50     10.50     32.40   3.850    151472.0
2024  5 12  2 11 00 000   -1.120   -5.230   -4.280   -975.60     10.40     32.50   3.840    151797.0
2024  5 12  2 12 00 000    1.370   -2.120   -3.640   -945.30     34.60      1.90   4.630     47500.0
2024  5 12  2 15 00 000   -1.400   -4.660   -4.980   -939.80     29.30      2.50   5.200     54341.0
2024  5 12  2 16 00 000   -0.430   -5.120   -5.210   -939.80     29.30      2.50   5.200     54341.0
2024  5 12  2 17 00 000   -0.530   -5.280   -4.910   -939.80     29.30      2.50   5.200     54341.0
2024  5 12  2 21 00 000   -1.360   -5.830   -4.790   -946.20      2.10     11.50   2.930     39649.0
2024  5 12  2 22 00 000   -1.680   -5.960   -4.500   -946.20      2.10     11.50   2.930     39649.0
2024  5 12  2 23 00 000   -1.940   -5.690   -4.220   -944.30     25.00      8.90   3.690     45858.0
2024  5 12  2 24 00 000   -2.450   -6.180   -3.810   -942.80     44.10      6.80   4.320     51021.0
2024  5 12  2 25 00 000   -2.610   -6.070   -3.580   -946.70      4.40      4.90   2.960     39166.0
2024  5 12  2 26 00 000   -2.350   -6.000   -3.750   -947.80     11.30      2.70   3.020     37802.0
2024  5 12  2 28 00 000   -2.700   -6.050   -3.510   -953.30      0.00      7.80   2.530     56909.0
2024  5 12  2 29 00 000   -3.430   -6.060   -3.130   -953.20      0.90      7.10   2.530     55879.0
2024  5 12  2 30 00 000   -3.250   -6.120   -3.190   -951.50     15.50     -4.30   2.610     38511.0
2024  5 12  2 31 00 000   -3.140   -6.060   -3.490   -951.50     15.50     -4.30   2.610     38511.0
2024  5 12  2 32 00 000   -2.900   -6.050   -3.420   -948.10     -1.00     10.00   2.920     39495.0
2024  5 12  2 33 00 000   -2.860   -5.750   -3.860   -948.10     -1.00     10.00   2.920     39495.0
2024  5 12  2 34 00 000   -2.670   -5.640   -4.060   -946.50     -1.40      7.40   2.750     37926.0
2024  5 12  2 35 00 000   -2.760   -5.520   -3.970   -945.80     -0.60      7.10   2.910     38246.0
2024  5 12  2 36 00 000   -2.560   -5.350   -3.870   -945.20      0.30      7.00   3.120     38756.0
2024  5 12  2 37 00 000   -2.160   -5.050   -4.410   -943.80     26.80     -2.60   4.660     44342.0
2024  5 12  2 38 00 000   -1.560   -4.820   -4.680   -939.40     11.40     -0.30   5.520     43868.0
2024  5 12  2 39 00 000   -1.790   -4.500   -4.680   -941.50      2.50      3.00   6.220     40797.0
2024  5 12  2 40 00 000   -1.900   -4.380   -4.850   -944.40     -1.10      6.20   6.540     38695.0
2024  5 12  2 41 00 000   -1.490   -4.510   -4.540   -940.30     11.40     -1.10   6.600     43259.0
2024  5 12  2 42 00 000   -0.360   -3.850   -4.960   -938.60      8.80     -1.20   6.520     48996.0
2024  5 12  2 43 00 000   -0.380   -3.760   -4.680   -936.20      6.40     -4.70   6.660     48065.0
2024  5 12  2 44 00 000    0.170   -3.920   -4.700   -932.90      3.00    -11.90   7.100     43208.0
2024  5 12  2 45 00 000    2.270   -2.600   -5.880   -928.40     16.20     -9.40   7.010     45448.0
2024  5 12  2 46 00 000    2.870   -2.270   -5.970   -938.50     -0.90      4.30   7.320     47454.0
2024  5 12  2 47 00 000    1.410   -3.640   -5.210   -940.00     -3.90      5.90   7.360     47568.0
2024  5 12  2 48 00 000    0.120   -3.530   -4.650   -932.10      2.40    -13.00  10.190     38389.0
2024  5 12  2 49 00 000   -3.330   -1.360    1.070   -932.40     -1.90    -11.20  10.350     38283.0
2024  5 12  2 50 00 000   -4.730   -2.680   -1.570   -933.30    -11.40     -6.70  10.600     39450.0
2024  5 12  2 51 00 000   -5.880   -2.850    1.540   -937.20     -2.20     -4.90   9.130     54783.0
2024  5 12  2 52 00 000   -5.440   -0.410    4.250   -950.90     -6.40     15.40   6.450     41152.0
2024  5 12  2 53 00 000   -4.850   -0.750    3.470   -945.80     -9.50      7.40   7.870     45388.0
2024  5 12  2 54 00 000   -5.130   -0.380    4.560   -944.80     -5.70      8.60   8.590     47113.0
2024  5 12  2 55 00 000   -5.690    0.150    4.390   -947.10    -11.50     15.60   5.420     34980.0
2024  5 12  3 11 00 000   -5.940   -0.060    4.480   -943.50    -12.40     12.70   5.450     30248.0
2024  5 12  3 12 00 000   -5.940    0.250    4.480   -943.50    -12.40     12.70   5.450     30248.0
2024  5 12  3 13 00 000   -5.870    0.310    4.490   -943.50    -12.40     12.70   5.450     30248.0
2024  5 12  3 15 00 000   -5.790    0.710    4.680   -943.40    -13.20     14.80   5.610     29415.0
2024  5 12  3 16 00 000   -5.690    1.070    4.690   -943.40    -13.20     14.80   5.610     29415.0
2024  5 12  3 17 00 000   -5.680    1.030    4.720   -943.40    -13.20     14.80   5.610     29415.0
2024  5 12  3 19 00 000   -5.770    1.100    4.870   -943.90    -13.90     17.60   5.340     28489.0
2024  5 12  3 20 00 000   -5.580    1.290    4.930   -943.90    -13.80     17.60   5.340     28492.0
2024  5 12  3 21 00 000   -5.500    1.330    5.000   -921.80     25.90     -3.40   5.370     30302.0
2024  5 12  3 22 00 000   -5.520    1.230    4.990   -929.40     13.60      2.60   5.400     29695.0
2024  5 12  3 23 00 000   -5.310    1.510    5.020   -939.00     -2.50     10.90   5.500     29704.0
2024  5 12  3 24 00 000   -5.540    1.180    4.780   -923.70     20.70      0.60   5.950     32278.0
2024  5 12  3 25 00 000   -5.800    0.940    4.600   -932.60     -3.80     10.10   5.650     29515.0
2024  5 12  3 26 00 000   -5.670    1.130    4.740   -927.70      6.20      6.40   5.640     30447.0
2024  5 12  3 27 00 000   -5.740    0.680    4.720   -922.60      6.80     12.40   5.340     29139.0
2024  5 12  3 28 00 000   -5.840    1.030    4.760   -924.50     -2.20     12.80   5.360     29715.0
2024  5 12  3 29 00 000   -5.630    1.200    4.930   -929.70     -7.70    -12.80   4.930     33084.0
2024  5 12  3 30 00 000   -5.190    1.540    5.410   -929.80     -4.30     21.60   5.220     31727.0
2024  5 12  3 31 00 000   -5.070    1.870    5.420   -929.80     -4.30     21.60   5.220     31727.0
2024  5 12  3 32 00 000   -6.240    1.060    4.110   -929.80     -4.30     21.60   5.220     31727.0
2024  5 12  3 33 00 000   -6.350    0.750    4.020   -942.00    -10.20     15.10   5.430     29149.0
2024  5 12  3 34 00 000   -6.530    0.490    3.530   -942.00    -10.20     15.10   5.430     29149.0
2024  5 12  3 40 00 000   -6.420    0.230    2.870   -940.40     -7.40     11.20  10.800     30519.0
2024  5 12  3 41 00 000   -6.000    0.230    3.260   -940.40     -7.40     11.20  10.800     30519.0
2024  5 12  3 42 00 000   -6.420   -1.320    1.190   -935.50     -3.70      5.90  15.260     33440.0
2024  5 12  3 43 00 000   -6.440   -1.160    1.190   -935.40     -3.60      6.00  15.170     33580.0
2024  5 12  3 44 00 000   -5.880    0.610    3.310   -930.70     -1.90      9.40  12.350     38377.0
2024  5 12  3 45 00 000   -6.150   -0.120    2.640   -930.70     -1.90      9.40  12.320     38420.0
2024  5 12  3 47 00 000   -5.400    1.160    4.160   -923.60     -4.90     11.80  11.630     39866.0
2024  5 12  3 48 00 000   -5.300   -2.370    0.380   -923.60     -4.90     11.80  11.630     39866.0
2024  5 12  3 49 00 000   -3.670   -4.770   -3.820   -915.60     -4.60      4.20   7.630     42904.0
2024  5 12  3 50 00 000   -3.570   -4.980   -3.410   -915.60     -4.60      4.20   7.630     42883.0
2024  5 12  3 51 00 000   -3.550   -4.620   -3.300   -913.40     -5.30      1.90   7.740     36345.0
2024  5 12  3 52 00 000   -4.840   -4.100   -2.060   -913.40     -5.30      1.90   7.740     36345.0
2024  5 12  3 53 00 000   -4.640   -4.390   -2.020   -913.10     -3.10     -0.10  11.970     37843.0
2024  5 12  3 54 00 000   -5.020   -4.300   -1.560   -913.10     -3.10     -0.10  11.970     37843.0
2024  5 12  3 55 00 000   -5.910   -3.600   -0.230   -913.30     -6.20     -0.80  10.740     36702.0
2024  5 12  3 56 00 000   -6.230   -2.840    1.180   -913.90     -8.40     -2.20  10.560     37109.0
2024  5 12  3 57 00 000   -6.240   -2.060    2.500   -919.30    -26.70    -13.90   9.020     40553.0
2024  5 12  3 58 00 000   -6.070   -1.480    2.800   -919.30    -26.70    -13.90   9.020     40553.0
2024  5 12  4  0 00 000   -5.420   -2.900   -0.510   -924.30      0.10     19.10  10.280     39742.0
2024  5 12  4  1 00 000   -5.550   -2.690    1.010   -924.40     -0.30     19.50  10.440     39259.0
2024  5 12  4  2 00 000   -5.510   -2.990    0.780   -924.70     -2.10     21.70  11.250     36851.0
2024  5 12  4  3 00 000   -5.520   -2.840    0.710   -925.10     -1.70     19.30  11.610     36068.0
2024  5 12  4  4 00 000   -5.520   -2.580    0.980   -924.20      1.30     18.20  10.970     36168.0
2024  5 12  4  5 00 000   -5.530   -2.360    1.360   -921.10     19.00      4.30  10.570     37082.0
2024  5 12  4  6 00 000   -5.460   -1.790    1.890   -920.20     19.80      4.60  11.860     34594.0
2024  5 12  4  7 00 000   -5.370   -1.830    1.580   -916.70      5.80      5.30  13.120     36256.0
2024  5 12  4  8 00 000   -5.090   -2.040    1.050   -918.80     -1.50      4.60  12.620     34014.0
2024  5 12  4  9 00 000   -4.880   -2.550    0.260   -918.90     -0.40      5.80  12.840     34050.0
2024  5 12  4 10 00 000   -4.920   -2.640    0.890   -918.90      2.80      8.40  13.350     34327.0
2024  5 12  4 11 00 000   -5.030   -1.400    2.400   -918.90      2.80      8.40  13.350     34327.0
2024  5 12  4 13 00 000   -5.470   -1.640    2.610   -913.50     10.00     10.70   9.190     38058.0
2024  5 12  4 14 00 000   -5.550   -1.970    2.570   -915.00      8.20     12.60   7.280     35322.0
2024  5 12  4 15 00 000   -6.070   -1.910    2.320   -911.50     10.30     11.70   7.030     43787.0
2024  5 12  4 16 00 000   -6.010   -2.030    2.570   -911.20     17.00     12.30   6.340     45056.0
2024  5 12  4 17 00 000   -5.830   -1.820    2.980   -911.50     27.70     13.90   4.780     45222.0
2024  5 12  4 18 00 000   -5.980   -1.880    2.690   -917.60     30.70     12.30   3.890     32250.0
2024  5 12  4 19 00 000   -5.980   -1.940    2.640   -918.90     27.20     12.10   3.650     28969.0
2024  5 12  4 20 00 000   -6.060   -1.860    2.570   -917.60     -2.60     13.80   3.520     28463.0
2024  5 12  4 21 00 000   -6.010   -1.900    2.600   -917.60     -2.60     13.80   3.520     28463.0
2024  5 12  4 24 00 000   -6.050   -1.960    2.360   -917.80      1.20      9.70   3.840     29362.0
2024  5 12  4 25 00 000   -6.090   -2.010    2.300   -917.80      1.20      9.70   3.840     29362.0
2024  5 12  4 26 00 000   -5.970   -2.000    2.420   -917.80      1.20      9.70   3.840     29362.0
2024  5 12  4 30 00 000   -5.820   -2.640    1.900   -921.60     28.60      5.60   4.010     27732.0
2024  5 12  4 31 00 000   -5.850   -2.300    1.900   -921.60     28.60      5.60   4.010     27732.0
2024  5 12  4 36 00 000   -5.730   -1.700    2.280   -928.10      4.70     20.60   5.770     28990.0
2024  5 12  4 37 00 000   -5.780   -1.730    2.290   -928.10      4.70     20.60   5.770     28990.0
2024  5 12  4 47 00 000   -5.820   -1.050    2.450   -927.00      8.40     20.30   5.600     29252.0
2024  5 12  4 48 00 000   -5.710   -1.310    2.540   -926.50      8.20     20.80   5.520     29724.0
2024  5 12  4 49 00 000   -5.740   -1.430    2.630   -925.70     10.30     19.20   5.190     29951.0
2024  5 12  4 50 00 000   -5.610   -1.130    2.630   -919.50     10.80      6.90   4.170     29268.0
2024  5 12  4 51 00 000   -5.600   -0.930    2.700   -919.80     11.50      5.10   3.900     29441.0
2024  5 12  4 52 00 000   -5.610   -1.040    2.560   -923.50      6.30     18.40   4.200     32116.0
2024  5 12  4 53 00 000   -5.560   -1.310    2.470   -920.00      8.90     11.90   3.420     31727.0
2024  5 12  4 54 00 000   -5.640   -1.250    2.490   -921.60      8.30     16.40   3.480     31086.0
2024  5 12  4 55 00 000   -5.590   -1.260    2.430   -922.50      6.30     13.20   3.300     31168.0
2024  5 12  4 56 00 000   -5.530   -0.970    2.730   -920.20      8.40     13.50   2.990     31015.0
2024  5 12  4 57 00 000   -5.370   -0.620    2.900   -913.70     -1.60      3.90   2.610     34225.0
2024  5 12  4 58 00 000   -5.150   -0.050    3.260   -913.70     -1.70      3.80   2.600     34241.0
2024  5 12  4 59 00 000   -5.010    0.330    3.450   -921.60      4.10      3.70   2.750     40961.0
2024  5 12  5  0 00 000   -5.290   -0.280    3.040   -920.80      3.90      4.20   2.730     40062.0
2024  5 12  5  1 00 000   -5.350   -0.760    2.710   -914.90      2.60      7.70   2.550     33264.0
2024  5 12  5  2 00 000   -5.340   -0.780    2.670   -913.60      3.60      6.00   2.840     32964.0
2024  5 12  5  3 00 000   -5.070   -0.040    3.190   -915.00      0.70      7.50   2.630     35729.0
2024  5 12  5  4 00 000   -4.740    0.770    3.840   -915.50     -0.50      7.90   2.560     36574.0
2024  5 12  5  6 00 000   -4.870    0.820    3.700   -913.50     -6.30     -2.20   2.000     52793.0
2024  5 12  5  7 00 000   -4.970    0.650    3.570   -913.60     -7.10     -0.50   2.120     47137.0
2024  5 12  5  8 00 000   -4.740    0.600    3.800   -913.70     -8.50      2.60   2.350     36851.0
2024  5 12  5  9 00 000   -4.560    0.780    3.970   -913.70     -8.50      2.60   2.350     36851.0
2024  5 12  5 10 00 000   -4.810    0.570    3.690   -913.70     -6.50      7.30   2.180     37994.0
2024  5 12  5 11 00 000   -4.790    0.100    3.540   -913.70     -6.50      7.30   2.180     37994.0
2024  5 12  5 12 00 000   -4.670    0.820    3.690   -901.00     24.00     -3.80   3.110     39897.0
2024  5 12  5 13 00 000   -4.670    1.000    3.720   -901.00     24.00     -3.80   3.110     39897.0
2024  5 12  5 14 00 000   -4.810    0.770    3.580   -901.00     24.00     -3.80   3.110     39897.0
2024  5 12  5 16 00 000   -4.690    0.750    3.700   -900.60     24.40     -2.10   4.320     36731.0
2024  5 12  5 17 00 000   -5.010    0.150    3.350   -900.60     24.40     -2.10   4.320     36731.0
2024  5 12  5 18 00 000   -4.960    0.110    3.320   -901.20     25.20     -1.60   4.030     36837.0
2024  5 12  5 19 00 000   -4.890    0.360    3.500   -901.60     25.80     -1.30   3.830     36910.0
2024  5 12  5 20 00 000   -4.930    0.310    3.420   -901.60     25.80     -1.30   3.830     36910.0
2024  5 12  5 21 00 000   -4.940    0.250    3.430   -901.50     19.40     -3.40   3.230     37520.0
2024  5 12  5 22 00 000   -4.940    0.060    3.380   -902.10     18.40     -3.60   3.250     38271.0
2024  5 12  5 24 00 000   -5.020   -0.650    3.110   -909.00    -11.00    -15.90   3.380     43098.0
2024  5 12  5 25 00 000   -5.020   -0.410    3.190   -909.00    -11.00    -15.90   3.380     43098.0
2024  5 12  5 28 00 000   -5.000   -0.180    3.160   -901.90     17.20     -2.30   3.100     37240.0
2024  5 12  5 29 00 000   -5.050   -0.050    3.050   -901.90     17.20     -2.30   3.100     37240.0
2024  5 12  5 31 00 000   -4.980    0.110    3.130   -903.00     12.40    -12.50   2.970     36464.0
2024  5 12  5 32 00 000   -4.920   -0.270    3.150   -903.00     12.40    -12.50   2.970     36464.0
2024  5 12  5 33 00 000   -4.800   -0.140    3.150   -903.00     12.40    -12.50   2.970     36464.0
2024  5 12  5 34 00 000   -4.790   -0.270    3.140   -899.80     18.10     -1.40   2.910     36881.0
2024  5 12  5 35 00 000   -4.810    0.050    3.040   -899.80     18.10     -1.40   2.910     36881.0
2024  5 12  5 36 00 000   -4.350    0.310    3.270   -899.90     18.70     -1.80   3.160     37055.0
2024  5 12  5 37 00 000   -4.500    0.130    3.050   -900.50     21.10     -3.70   4.100     37585.0
2024  5 12  5 38 00 000   -4.770    0.030    2.980   -900.00     20.50     -3.20   3.420     36646.0
2024  5 12  5 39 00 000   -4.140    0.470    3.430   -899.40     13.60      2.00   3.500     37018.0
2024  5 12  5 40 00 000   -4.350    0.310    3.210   -900.30     18.10     -3.40   4.340     36274.0
2024  5 12  5 41 00 000   -4.410    0.100    3.110   -900.40     19.70     -4.40   4.350     36108.0
2024  5 12  5 42 00 000   -4.690   -0.270    2.840   -894.20     -5.80     12.10   3.740     33099.0
2024  5 12  5 43 00 000   -4.600   -0.130    2.990   -894.20     -5.80     12.10   3.740     33099.0
2024  5 12  5 44 00 000   -4.650    0.040    2.990   -894.20     -5.80     12.10   3.740     33099.0
2024  5 12  5 45 00 000   -4.610    0.290    3.000   -893.90     -8.20     14.80   3.300     31727.0
2024  5 12  5 46 00 000   -4.540    0.360    3.180   -893.90     -8.20     14.80   3.300     31727.0
2024  5 12  5 47 00 000   -4.620   -0.050    3.140   -896.80     20.80     -1.90   3.410     31478.0
2024  5 12  5 48 00 000   -4.860   -0.390    2.620   -896.80     20.80     -1.90   3.410     31478.0
2024  5 12  5 50 00 000   -4.840   -0.410    2.550   -894.30     -5.00     16.00   3.120     32620.0
2024  5 12  5 51 00 000   -5.030   -0.030    2.500   -894.30     -5.00     16.00   3.120     32620.0
2024  5 12  5 53 00 000   -4.760    0.070    2.640   -895.10    -10.00     16.40   3.350     36523.0
2024  5 12  5 54 00 000   -4.780    0.040    2.660   -895.10    -10.00     16.40   3.350     36523.0
2024  5 12  5 55 00 000   -4.690    0.520    2.740   -895.10    -10.00     16.40   3.350     36523.0
2024  5 12  5 56 00 000   -4.550    0.680    2.950   -892.30     -8.90     12.00   2.880     33549.0
2024  5 12  5 57 00 000   -4.770    0.130    2.760   -892.20     -8.80     12.10   2.890     33579.0
2024  5 12  5 58 00 000   -4.520    0.970    2.890   -891.90     -8.70     12.50   2.910     33668.0
2024  5 12  6  4 00 000   -4.300    1.140    3.260   -893.40    -12.10     15.20   3.050     30221.0
2024  5 12  6  5 00 000   -4.260    1.160    3.290   -893.40    -12.10     15.20   3.050     30221.0
2024  5 12  6 11 00 000   -4.390    1.000    3.260   -893.90     -8.60     14.90   3.260     30601.0
2024  5 12  6 12 00 000   -4.240    1.010    3.430   -893.90     -8.60     14.90   3.260     30601.0
2024  5 12  6 13 00 000   -4.380    0.990    3.160   -893.90     -8.60     14.90   3.260     30601.0
2024  5 12  6 17 00 000   -4.440    0.590    3.090   -893.90    -11.20     15.30   3.230     32592.0
2024  5 12  6 18 00 000   -4.520    0.480    3.090   -893.90    -11.20     15.30   3.230     32592.0
2024  5 12  6 21 00 000   -4.300   -0.300    3.210   -892.30    -13.80     12.80   2.910     30908.0
2024  5 12  6 22 00 000   -4.310   -0.720    3.200   -890.40    -14.80     11.70   2.630     29461.0
2024  5 12  6 23 00 000   -4.220   -0.300    3.300   -891.00    -11.90     14.40   2.710     30194.0
2024  5 12  6 24 00 000   -4.410   -0.790    3.030   -889.90     -8.30     20.20   2.450     30221.0
2024  5 12  6 25 00 000   -4.380   -1.060    3.010   -889.70    -12.00     14.70   2.210     29699.0
2024  5 12  6 26 00 000   -4.390   -0.950    2.910   -890.10    -11.50     13.30   2.270     29349.0
2024  5 12  6 27 00 000   -4.370   -0.700    2.890   -891.70    -10.50     19.10   2.120     31696.0
2024  5 12  6 28 00 000   -4.010   -0.540    2.460   -893.40    -13.20     20.80   2.290     34664.0
2024  5 12  6 29 00 000   -3.680   -0.520    2.260   -895.60    -12.90     14.40   2.610     35197.0
2024  5 12  6 30 00 000   -3.920   -0.300    2.230   -893.60    -11.20     11.90   2.170     35197.0
2024  5 12  6 31 00 000   -3.910   -0.290    2.000   -894.70    -11.40     12.80   2.210     35964.0
2024  5 12  6 32 00 000   -4.010   -0.100    1.840   -891.10    -11.70     -1.60   2.210     33880.0
2024  5 12  6 33 00 000   -3.870   -0.280    1.980   -891.20    -12.20     -9.70   2.520     34745.0
2024  5 12  6 34 00 000   -3.870   -0.210    2.020   -891.60    -12.50    -13.50   2.880     35818.0
2024  5 12  6 35 00 000   -4.060   -0.460    1.780   -893.40    -12.10     -3.20   2.580     37116.0
2024  5 12  6 36 00 000   -4.030   -0.690    1.660   -891.10    -11.90     -9.90   2.250     38109.0
2024  5 12  6 37 00 000   -3.550   -0.140    2.750   -896.00    -14.40      9.60   2.170     38533.0
2024  5 12  6 38 00 000   -3.640   -0.390    2.740   -887.50    -23.30    -13.70   2.170     31332.0
2024  5 12  6 39 00 000   -3.620   -0.410    2.660   -882.50    -16.80    -26.60   2.130     30229.0
2024  5 12  6 40 00 000   -3.810   -0.590    2.350   -882.20    -11.90    -28.00   1.990     33857.0
2024  5 12  6 41 00 000   -3.850   -0.620    2.310   -881.60    -12.00    -27.80   1.800     33868.0
2024  5 12  6 42 00 000   -3.870   -0.720    2.200   -881.60    -12.00    -27.80   1.800     33868.0
2024  5 12  6 43 00 000   -3.930   -0.650    2.090   -881.60    -12.00    -27.80   1.800     33868.0
2024  5 12  6 44 00 000   -3.900   -0.880    2.030   -881.70    -13.90    -26.00   1.830     33468.0
2024  5 12  6 45 00 000   -3.980   -0.390    1.830   -881.70    -13.90    -26.00   1.830     33468.0
2024  5 12  6 46 00 000   -3.890   -0.680    1.860   -881.70    -13.90    -26.00   1.830     33468.0
2024  5 12  6 47 00 000   -3.730   -0.960    1.890   -886.40    -13.10    -28.10   2.130     38695.0
2024  5 12  6 48 00 000   -3.730   -1.130    1.910   -886.40    -13.10    -28.10   2.130     38695.0
2024  5 12  6 49 00 000   -3.780   -1.250    1.920   -886.90    -11.10    -28.40   2.420     38055.0
2024  5 12  6 50 00 000   -3.850   -1.140    1.860   -886.90    -11.10    -28.40   2.420     38055.0
2024  5 12  6 51 00 000   -3.780   -1.180    2.100   -886.90    -11.10    -28.40   2.420     38055.0
2024  5 12  6 52 00 000   -3.680   -1.200    2.110   -884.10    -11.20    -28.10   1.880     36672.0
2024  5 12  6 53 00 000   -3.560   -1.320    1.970   -884.10    -11.20    -28.10   1.880     36672.0
2024  5 12  6 55 00 000   -3.470   -1.290    2.430   -886.10    -16.90    -26.10   1.810     37390.0
2024  5 12  6 56 00 000   -3.410   -1.360    2.350   -886.10    -16.90    -26.10   1.810     37390.0
2024  5 12  6 58 00 000   -3.320   -1.610    2.300   -886.70     18.40    -14.90   1.340     50951.0
2024  5 12  6 59 00 000   -3.420   -1.060    2.270   -886.70     18.40    -14.90   1.340     50951.0
2024  5 12  7  0 00 000   -3.520   -0.900    2.190   -878.30      6.20    -19.90   1.630     34443.0
2024  5 12  7  1 00 000   -3.630   -1.020    2.100   -878.30      6.20    -19.90   1.630     34443.0
2024  5 12  7  2 00 000   -3.460   -1.290    2.240   -878.30      6.20    -19.90   1.630     34443.0
2024  5 12  7  3 00 000   -3.350   -1.370    2.220   -883.00    -14.30    -25.10   1.820     35052.0
2024  5 12  7  4 00 000   -3.480   -1.290    2.140   -883.00    -14.30    -25.10   1.820     35052.0
2024  5 12  7  5 00 000   -3.480   -1.490    2.000   -883.00    -14.30    -25.10   1.820     35052.0
2024  5 12  7  6 00 000   -3.360   -1.300    2.130   -877.80      9.70    -20.30   1.640     34964.0
2024  5 12  7  7 00 000   -3.360   -1.490    1.890   -877.80      9.70    -20.30   1.640     34964.0
2024  5 12  7  8 00 000   -3.480   -1.310    1.840   -884.00    -10.60    -26.60   2.080     41213.0
2024  5 12  7  9 00 000   -3.470   -1.350    1.810   -884.00    -10.60    -26.60   2.080     41213.0
2024  5 12  7 10 00 000   -3.360   -1.470    1.940   -884.00    -10.60    -26.60   2.080     41213.0
2024  5 12  7 11 00 000   -3.620   -1.080    1.580   -883.60    -14.10    -24.50   1.760     37843.0
2024  5 12  7 12 00 000   -3.500   -1.300    1.790   -883.60    -14.10    -24.50   1.760     37843.0
2024  5 12  7 13 00 000   -3.660   -1.050    1.610   -883.60    -14.10    -24.50   1.760     37843.0
2024  5 12  7 14 00 000   -3.580   -1.110    1.630   -884.40    -14.70    -29.50   2.050     39649.0
2024  5 12  7 15 00 000   -3.570   -1.490    1.440   -884.40    -14.70    -29.50   2.050     39649.0
2024  5 12  7 16 00 000   -3.680   -1.080    1.500   -884.40    -14.70    -29.50   2.050     39649.0
2024  5 12  7 17 00 000   -3.450   -1.420    1.700   -884.60    -14.80    -27.60   1.980     41308.0
2024  5 12  7 18 00 000   -3.470   -1.610    1.740   -884.60    -14.80    -27.60   1.980     41308.0
2024  5 12  7 19 00 000   -3.490   -1.550    1.870   -884.60    -14.80    -27.60   1.980     41308.0
2024  5 12  7 20 00 000   -3.450   -1.420    1.880   -884.50    -12.00    -26.40   2.040     37782.0
