# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2022  2  3  5  6 00 000   -4.570   11.880   -7.060   -484.50    -69.20    -24.10   3.020     70515.0
2022  2  3  5  7 00 000   -4.570   11.550   -7.660   -484.50    -69.20    -24.10   3.020     70515.0
2022  2  3  5  8 00 000   -4.930   11.410   -7.660   -484.50    -69.20    -24.10   3.020     70515.0
2022  2  3  5 10 00 000   -5.170   11.260   -7.770   -476.50    -65.00    -23.40   3.210     90657.0
2022  2  3  5 11 00 000   -4.740   11.590   -7.620   -476.50    -65.00    -23.40   3.210     90657.0
2022  2  3  5 12 00 000   -5.110   11.630   -7.380   -476.50    -65.00    -23.40   3.210     90657.0
2022  2  3  5 13 00 000   -4.680   11.910   -7.150   -477.00    -74.40    -28.80   3.330     90423.0
2022  2  3  5 14 00 000   -4.560   12.230   -6.750   -479.20    -77.90    -29.70   3.030     80727.0
2022  2  3  5 15 00 000   -4.640   12.300   -6.630   -480.60    -80.00    -30.30   2.850     74792.0
2022  2  3  5 16 00 000   -4.860   11.930   -7.040   -479.60    -74.40    -32.40   2.730     80288.0
2022  2  3  5 17 00 000   -5.100   11.730   -7.420   -481.10    -74.30    -31.10   3.120     95897.0
2022  2  3  5 18 00 000   -5.330   11.850   -7.210   -477.30    -66.80    -30.80   3.090    115642.0
2022  2  3  5 19 00 000   -5.200   12.160   -6.790   -477.30    -66.80    -30.80   3.090    115642.0
2022  2  3  5 20 00 000   -4.950   12.220   -6.760   -477.30    -66.80    -30.80   3.090    115642.0
2022  2  3  5 21 00 000   -4.300   12.590   -6.530   -481.00    -87.20    -44.90   3.200    110102.0
2022  2  3  5 22 00 000   -4.940   12.380   -6.420   -481.00    -87.20    -44.90   3.200    110102.0
2022  2  3  5 25 00 000   -5.130   12.480   -6.600   -479.00    -86.50    -29.00   2.840     94922.0
2022  2  3  5 26 00 000   -4.580   12.890   -6.260   -479.00    -86.50    -29.00   2.840     94922.0
2022  2  3  5 27 00 000   -3.930   13.560   -5.340   -481.80    -75.30    -33.90   2.760     98306.0
2022  2  3  5 28 00 000   -3.980   13.410   -5.670   -481.80    -75.30    -33.90   2.760     98306.0
2022  2  3  5 29 00 000   -4.050   13.240   -5.900   -478.30    -79.20    -26.90   2.260    103194.0
2022  2  3  5 30 00 000   -3.840   13.260   -6.110   -478.30    -79.20    -26.90   2.260    103194.0
2022  2  3  5 33 00 000   -4.030   13.180   -5.750   -475.60    -59.50    -53.80   2.740    156929.0
2022  2  3  5 34 00 000   -4.130   13.450   -5.050   -475.60    -59.50    -53.80   2.740    156922.0
2022  2  3  5 35 00 000   -4.180   13.620   -4.880   -475.70    -82.50    -29.20   2.280     97576.0
2022  2  3  5 36 00 000   -3.770   13.750   -4.820   -475.70    -82.50    -29.20   2.280     97576.0
2022  2  3  5 38 00 000   -3.990   12.880   -5.990   -478.60    -77.50    -47.00   2.790    111034.0
2022  2  3  5 39 00 000   -3.820   12.790   -6.100   -487.40    -77.20    -46.40   2.820    122281.0
2022  2  3  5 40 00 000   -3.330   12.710   -6.490   -491.70    -77.00    -46.10   2.830    127851.0
2022  2  3  5 46 00 000   -3.040   11.980   -6.860   -486.20    -76.20    -44.80   3.920    127857.0
2022  2  3  5 47 00 000   -2.400   12.320   -6.640   -489.00    -75.70    -38.10   3.770    123626.0
2022  2  3  5 52 00 000   -2.530   12.340   -5.850   -494.30    -73.00    -57.30   4.390    126852.0
2022  2  3  5 53 00 000   -3.370   11.960   -6.570   -494.30    -73.00    -57.30   4.390    126852.0
2022  2  3  5 54 00 000   -3.420   11.780   -6.760   -486.20    -64.20    -47.30   4.310    132064.0
2022  2  3  5 55 00 000   -2.950   12.350   -6.380   -485.90    -63.80    -46.90   4.310    132283.0
2022  2  3  5 58 00 000   -2.790   12.930   -6.050   -499.80    -84.80    -43.70   3.120    109896.0
2022  2  3  5 59 00 000   -3.390   12.790   -6.170   -499.80    -84.80    -43.70   3.120    109896.0
2022  2  3  6  0 00 000   -3.160   12.760   -6.280   -498.90    -84.70    -42.90   3.130    108570.0
2022  2  3  6  1 00 000   -3.770   12.510   -7.250   -481.20    -82.50    -27.80   3.500     83677.0
2022  2  3  6  2 00 000   -3.670   12.300   -7.210   -484.00    -82.30    -32.90   3.420     90064.0
2022  2  3  6  3 00 000   -3.360   12.790   -6.810   -491.10    -81.90    -45.90   3.230    106367.0
2022  2  3  6  4 00 000   -3.610   12.540   -6.880   -483.70    -74.10    -43.10   3.890    111196.0
2022  2  3  6  5 00 000   -4.690   11.980   -7.250   -474.30    -72.00    -42.10   3.870    107364.0
2022  2  3  6  6 00 000   -4.570   11.980   -6.870   -468.50    -70.90    -41.60   3.830    104649.0
2022  2  3  6  7 00 000   -4.600   11.850   -7.780   -472.80    -68.70    -34.40   3.660    101326.0
2022  2  3  6  8 00 000   -4.870   11.650   -7.880   -472.60    -68.00    -37.40   3.830     95046.0
2022  2  3  6  9 00 000   -4.590   11.780   -7.630   -474.50    -69.30    -41.80   3.860     93232.0
2022  2  3  6 10 00 000   -4.940   11.560   -7.860   -489.30    -89.20    -52.10   3.610    112410.0
2022  2  3  6 11 00 000   -4.850   11.550   -7.890   -478.50    -75.20    -36.80   3.830     87479.0
2022  2  3  6 12 00 000   -4.960   11.480   -8.090   -473.90    -72.30    -45.30   3.890     88172.0
2022  2  3  6 13 00 000   -4.770   11.930   -8.470   -472.90    -71.70    -47.20   3.900     88376.0
2022  2  3  6 15 00 000   -5.170   11.300   -8.920   -475.70    -76.10    -34.00   3.120     94156.0
2022  2  3  6 16 00 000   -5.340   11.270   -8.990   -475.70    -76.10    -34.00   3.120     94156.0
2022  2  3  6 17 00 000   -5.450   11.290   -8.900   -475.70    -76.10    -34.00   3.120     94156.0
2022  2  3  6 18 00 000   -5.850   10.930   -9.120   -469.30    -64.70    -28.30   3.180     98697.0
2022  2  3  6 19 00 000   -5.650   10.950   -9.200   -469.30    -64.70    -28.30   3.180     98697.0
2022  2  3  6 20 00 000   -5.490   11.140   -8.890   -472.20    -68.30    -32.20   3.680     78844.0
2022  2  3  6 21 00 000   -5.990   10.840   -9.030   -472.20    -68.30    -32.20   3.680     78844.0
2022  2  3  6 22 00 000   -5.670   11.060   -8.870   -468.10    -57.10    -39.50   3.150     80094.0
2022  2  3  6 23 00 000   -4.800   11.670   -8.750   -469.00    -59.50    -38.00   3.070     83121.0
2022  2  3  6 24 00 000   -4.410   12.160   -8.350   -474.40    -73.90    -29.10   3.070     92953.0
2022  2  3  6 25 00 000   -4.120   12.350   -8.290   -474.70    -74.80    -28.50   3.070     93584.0
2022  2  3  6 26 00 000   -3.820   12.590   -8.200   -489.80    -83.90    -42.40   3.340     82859.0
2022  2  3  6 27 00 000   -4.690   12.140   -8.510   -478.90    -76.10    -31.50   3.180     73100.0
2022  2  3  6 28 00 000   -4.330   12.420   -8.330   -483.50    -70.80    -31.00   2.880     89494.0
2022  2  3  6 29 00 000   -4.090   12.520   -8.320   -482.20    -75.10    -39.00   2.770     80057.0
2022  2  3  6 30 00 000   -4.060   12.680   -8.190   -483.50    -78.90    -35.90   2.540     77087.0
2022  2  3  6 31 00 000   -4.500   12.330   -8.210   -484.60    -79.80    -33.40   2.450     78147.0
2022  2  3  6 37 00 000   -4.600   12.120   -7.960   -480.80    -66.60    -41.80   2.950     84465.0
2022  2  3  6 38 00 000   -6.470    9.890   -9.630   -467.50    -61.30    -31.80   3.830     88036.0
2022  2  3  6 39 00 000   -2.480   13.540   -6.950   -463.40    -57.00    -25.90   4.220     88566.0
2022  2  3  6 41 00 000   -7.170    9.040  -10.400   -462.60    -50.00    -20.20   4.270     78844.0
2022  2  3  6 42 00 000   -7.230    8.770  -10.750   -462.60    -50.00    -20.20   4.270     78844.0
2022  2  3  6 43 00 000   -7.100    9.100  -10.640   -460.00    -46.50    -17.80   4.360     87730.0
2022  2  3  6 44 00 000   -7.380    9.060  -10.430   -460.00    -46.50    -17.80   4.360     87730.0
2022  2  3  6 45 00 000   -7.750    8.700  -10.490   -457.70    -45.00    -20.60   4.250     82244.0
2022  2  3  6 46 00 000   -7.840    8.670  -10.520   -457.70    -45.00    -20.60   4.250     82244.0
2022  2  3  6 47 00 000   -7.610    8.990  -10.460   -457.70    -45.00    -20.60   4.250     82244.0
2022  2  3  6 48 00 000   -6.670   10.000  -10.350   -457.40    -33.50    -23.00   3.880     96703.0
2022  2  3  6 49 00 000   -7.080    9.880  -10.230   -457.40    -33.50    -23.00   3.880     96703.0
2022  2  3  6 50 00 000   -5.420   11.580   -9.780   -457.40    -33.50    -23.00   3.880     96703.0
2022  2  3  6 52 00 000   -9.430    7.480  -10.820   -430.70     -5.40    -20.10   3.040     83138.0
2022  2  3  6 53 00 000   -9.690    7.440  -10.670   -430.70     -5.40    -20.10   3.040     83138.0
2022  2  3  6 54 00 000   -8.850    8.630  -10.550   -443.20    -33.10    -31.50   3.100    103745.0
2022  2  3  6 55 00 000  -10.000    7.090  -10.780   -432.20    -13.90    -24.90   3.510     93929.0
2022  2  3  6 56 00 000  -10.760    6.110  -10.730   -423.40      1.40    -19.60   3.830     86125.0
2022  2  3  6 57 00 000   -9.660    7.500  -10.910   -432.70    -18.30    -31.00   3.830    110723.0
2022  2  3  6 58 00 000   -6.910   11.230  -10.400   -432.70    -18.30    -31.00   3.830    110723.0
2022  2  3  6 59 00 000   -5.840   11.710  -10.850   -468.30    -41.20    -18.40   1.650     55270.0
2022  2  3  7  0 00 000   -6.230   11.810  -10.710   -438.60    -19.90    -25.90   2.550     56551.0
2022  2  3  7  1 00 000   -4.430   13.600  -10.070   -462.40    -40.80    -30.90   2.040     42209.0
2022  2  3  7  2 00 000   -5.360   12.310  -10.860   -489.50    -63.30    -33.10   1.400     30113.0
2022  2  3  7  3 00 000   -4.920   12.750  -10.720   -486.30    -59.90    -29.00   1.540     34170.0
2022  2  3  7  4 00 000   -4.960   13.210  -10.230   -485.70    -59.30    -28.40   1.560     34612.0
2022  2  3  7  5 00 000   -5.770   12.500  -10.500   -486.50    -60.50    -32.80   1.550     28770.0
2022  2  3  7  6 00 000   -5.460   13.160   -9.810   -485.70    -62.10    -34.30   1.600     30849.0
2022  2  3  7  7 00 000   -5.650   12.880  -10.280   -486.10    -72.00    -33.80   1.650     33896.0
2022  2  3  7  8 00 000   -6.300   12.420  -10.520   -485.30    -64.20    -38.70   1.830     36390.0
2022  2  3  7  9 00 000   -5.540   13.000  -10.220   -487.00    -66.40    -41.70   1.790     37013.0
2022  2  3  7 10 00 000   -5.490   12.920  -10.500   -490.40    -77.00    -37.70   1.630     37994.0
2022  2  3  7 11 00 000   -5.610   13.570   -9.750   -494.00    -75.70    -28.70   1.800     42591.0
2022  2  3  7 12 00 000   -5.460   13.940   -9.350   -498.70    -73.80    -32.30   1.820     40124.0
2022  2  3  7 13 00 000   -4.770   12.980   -9.860   -506.40    -87.60    -39.30   1.860     46690.0
2022  2  3  7 14 00 000   -3.010   13.160  -10.930   -506.90    -82.60    -36.60   1.670     38602.0
2022  2  3  7 15 00 000   -5.580   13.190  -10.500   -507.50    -76.10    -33.00   1.410     28018.0
2022  2  3  7 16 00 000   -5.610   13.100  -10.670   -507.50    -76.10    -33.00   1.410     28018.0
2022  2  3  7 18 00 000   -5.790   13.010  -10.640   -486.40    -84.20    -46.80   1.720     38116.0
2022  2  3  7 19 00 000   -6.840   12.700  -10.420   -486.00    -84.70    -45.50   1.750     38317.0
2022  2  3  7 20 00 000   -6.720   13.280   -9.710   -479.70    -91.90    -26.90   2.160     41132.0
2022  2  3  7 21 00 000   -6.760   13.120   -9.780   -479.00    -92.50    -24.20   2.200     41657.0
2022  2  3  7 22 00 000   -6.870   12.780  -10.510   -488.40    -70.70    -20.50   1.930     48044.0
2022  2  3  7 23 00 000   -6.540   13.210  -10.080   -481.10    -78.00    -42.00   1.870     44925.0
2022  2  3  7 24 00 000   -5.890   12.960  -10.650   -486.10    -91.10    -57.10   1.790     38320.0
2022  2  3  7 25 00 000   -6.680   12.840  -10.250   -489.20    -93.50    -41.60   1.730     40448.0
2022  2  3  7 26 00 000   -6.150   14.200   -8.920   -475.10    -93.70    -55.40   1.800     44356.0
2022  2  3  7 27 00 000   -6.300   14.690   -7.740   -467.20    -94.50    -65.80   1.840     46020.0
2022  2  3  7 28 00 000   -6.080   13.450   -9.870   -497.80   -110.10    -59.50   1.310     29255.0
2022  2  3  7 29 00 000   -5.930   13.730   -9.510   -497.80   -110.10    -59.50   1.310     29256.0
2022  2  3  7 30 00 000   -6.410   13.180  -10.410   -496.30   -107.00    -65.20   1.550     35813.0
2022  2  3  7 32 00 000   -6.740   12.460  -11.220   -488.00   -108.60    -38.80   1.580     37420.0
2022  2  3  7 33 00 000   -7.180   11.640  -11.820   -487.00   -106.10    -36.70   1.540     37478.0
2022  2  3  7 34 00 000   -7.770   10.230  -12.830   -481.00    -92.80    -23.90   1.250     37439.0
2022  2  3  7 35 00 000   -5.760   10.100  -13.860   -488.10   -103.40     -7.30   1.260     37572.0
2022  2  3  7 36 00 000   -4.030   11.200  -13.910   -497.90   -103.20      8.70   1.290     40529.0
2022  2  3  7 37 00 000   -4.100   10.530  -14.320   -517.30   -113.20     10.00   1.210     45986.0
2022  2  3  7 38 00 000   -4.070   10.270  -14.490   -517.30   -113.20     10.00   1.210     45986.0
2022  2  3  7 39 00 000   -4.580   10.670  -14.100   -510.80   -116.30      1.90   1.420     43941.0
2022  2  3  7 40 00 000   -4.370   10.710  -14.110   -511.40   -114.90      3.70   1.460     47412.0
2022  2  3  7 41 00 000   -3.820    9.620  -13.810   -515.00   -106.40     14.90   1.720     68587.0
2022  2  3  7 42 00 000   -3.550   10.920   -8.580   -520.60   -129.90    -27.60   2.720    229179.0
2022  2  3  7 43 00 000   -2.870    9.510   -8.150   -520.80   -130.80    -29.20   2.760    235044.0
2022  2  3  7 46 00 000   -2.740    8.190  -10.870   -532.60   -105.50     -8.00   2.600    397627.0
2022  2  3  7 47 00 000   -2.760    7.850   -9.980   -532.60   -105.50     -8.00   2.600    397627.0
2022  2  3  7 48 00 000   -2.560    8.410  -11.370   -532.60   -105.50     -8.00   2.600    397627.0
2022  2  3  7 49 00 000   -3.430    9.310  -11.340   -526.10   -116.20    -16.50   2.540    160461.0
2022  2  3  7 50 00 000   -3.350    8.970  -10.630   -526.10   -116.20    -16.50   2.540    160461.0
2022  2  3  7 57 00 000   -3.940    8.740  -12.120   -509.80   -128.20     -7.70   2.470    212674.0
2022  2  3  7 58 00 000   -4.480    4.710  -13.780   -510.00   -132.20     -7.30   2.490    214805.0
2022  2  3  7 59 00 000   -4.850    4.860  -15.290   -510.00   -134.60     -7.10   2.500    216059.0
2022  2  3  8  0 00 000   -5.560    5.640  -15.280   -482.90    -40.90     32.10   1.530     38971.0
2022  2  3  8  1 00 000   -6.450    3.390  -16.170   -482.90    -38.50     32.20   1.520     38792.0
2022  2  3  8  2 00 000   -5.890    5.990  -15.230   -484.20    -33.70     20.30   1.500     50084.0
2022  2  3  8  3 00 000   -7.300    5.120  -15.560   -487.50    -72.90     -8.70   1.650     79472.0
2022  2  3  8  4 00 000   -5.940    5.060  -16.140   -481.40    -24.20     43.90   1.850     46161.0
2022  2  3  8  5 00 000   -5.040    4.760  -16.620   -478.70    -34.40     38.40   1.800     45092.0
2022  2  3  8  6 00 000   -5.250    4.160  -16.730   -473.90    -52.40     28.90   1.700     43227.0
2022  2  3  8  7 00 000   -5.490    3.500  -16.750   -481.40    -29.40     28.10   1.920     76632.0
2022  2  3  8  8 00 000   -5.850    2.920  -16.830   -481.40    -29.40     28.10   1.920     76632.0
2022  2  3  8  9 00 000   -5.610    3.860  -16.750   -491.60    -31.00     20.00   1.430     44253.0
2022  2  3  8 10 00 000   -4.380    4.950  -16.790   -478.50    -26.40     23.20   1.920     62954.0
2022  2  3  8 11 00 000   -2.500    6.280  -16.730   -490.80    -51.00     31.60   2.140     63508.0
2022  2  3  8 12 00 000   -3.180    4.660  -17.280   -497.70    -60.10     13.90   2.430     61553.0
2022  2  3  8 13 00 000   -3.270    4.480  -17.380   -507.40    -60.30     24.00   2.160     57034.0
2022  2  3  8 14 00 000   -3.550    4.230  -17.460   -508.90    -60.30     31.40   1.990     55860.0
2022  2  3  8 16 00 000   -4.050    1.330  -17.800   -497.50      4.60     32.60   1.660     40709.0
2022  2  3  8 17 00 000   -5.050    2.390  -17.470   -497.50      4.60     32.60   1.660     40709.0
2022  2  3  8 18 00 000   -6.350    1.410  -17.260   -497.50      4.60     32.60   1.660     40709.0
2022  2  3  8 24 00 000   -7.070    2.480  -17.090   -463.40    -16.10     19.60   1.370     29780.0
2022  2  3  8 25 00 000   -6.440    2.010  -17.480   -463.30    -16.50     19.40   1.370     29912.0
2022  2  3  8 26 00 000   -6.290    2.110  -17.580   -468.60    -27.00     26.40   1.860     47761.0
2022  2  3  8 27 00 000   -5.830    1.250  -17.790   -471.00      2.90     35.70   1.860     56499.0
2022  2  3  8 28 00 000   -5.940    1.000  -17.760   -471.80     13.80     39.00   1.850     59461.0
2022  2  3  8 29 00 000   -5.400    0.630  -18.010   -479.30    -10.70     25.80   1.290     28963.0
2022  2  3  8 30 00 000   -4.710    1.330  -17.950   -479.30    -10.70     25.80   1.290     28963.0
2022  2  3  8 31 00 000   -3.030    1.090  -18.260   -485.60      2.10     22.00   1.830     77476.0
2022  2  3  8 32 00 000   -3.140    1.310  -18.340   -487.80      0.10     24.50   1.770     76928.0
2022  2  3  8 33 00 000   -3.650    1.270  -18.220   -488.60     -3.90     27.30   1.630     67613.0
2022  2  3  8 36 00 000   -4.740    0.690  -18.060   -469.40     11.20     19.00   1.690     72386.0
2022  2  3  8 37 00 000   -5.000    1.440  -18.010   -472.90      2.40     19.90   1.660     74430.0
2022  2  3  8 38 00 000   -4.950    1.570  -18.070   -476.10     -5.20     20.90   1.620     74991.0
2022  2  3  8 39 00 000   -5.220    1.230  -18.030   -476.00     -2.90     21.60   1.490     67532.0
2022  2  3  8 40 00 000   -5.170    1.030  -18.020   -475.60      4.90     20.20   1.600     76583.0
2022  2  3  8 41 00 000   -4.590    1.460  -17.970   -478.80      1.50     21.00   1.840    102740.0
2022  2  3  8 42 00 000   -3.970    1.270  -17.990   -482.90     -5.10     23.40   2.170    134733.0
2022  2  3  8 43 00 000   -4.800    0.940  -17.860   -481.60     -7.20     28.90   2.490    136446.0
2022  2  3  8 44 00 000   -5.190    0.810  -17.800   -481.60     -7.20     28.90   2.490    136446.0
2022  2  3  8 45 00 000   -5.340    0.690  -17.890   -477.20      0.60     21.90   2.080    160773.0
2022  2  3  8 46 00 000   -4.300    0.200  -18.030   -478.30      0.10     24.80   2.290    153335.0
2022  2  3  8 47 00 000   -4.310   -0.190  -18.020   -479.50     -0.30     28.30   2.530    144536.0
2022  2  3  8 48 00 000   -4.300   -0.300  -18.000   -483.00      4.40     30.40   2.470    147821.0
2022  2  3  8 49 00 000   -4.530   -0.050  -17.960   -483.00      4.40     30.40   2.470    147821.0
2022  2  3  8 50 00 000   -4.400   -0.340  -18.070   -476.40      2.80     27.90   2.850    147522.0
2022  2  3  8 51 00 000   -4.210   -0.610  -18.100   -476.40      2.80     27.90   2.850    147522.0
2022  2  3  8 52 00 000   -4.470   -1.070  -18.040   -481.90     15.90     21.00   2.490    106773.0
2022  2  3  8 53 00 000   -5.150   -0.520  -17.880   -481.90     15.90     21.00   2.490    106773.0
